$GPIMU,1813.625353000,00020,FFF18CCD,00749999,0004A666,00648000,0001B333,07D20000,2436,353731.693530000,56,519,6600,0,8192,11,00001393,00000000*06
$GPIMU,1813.635333000,00020,FFE84CCD,006CB333,000B4CCC,00652666,00030000,07D38000,2436,353731.703510000,56,506,6613,0,8192,11,00001398,00000000*0C
$GPIMU,1813.645374000,00020,FFE88000,006A1999,00051999,00654CCC,00036666,07D36666,2436,353731.713551000,54,421,6561,0,8192,11,00001399,00000000*7D
$GPIMU,1813.655355000,00020,FFE4E667,00701999,00080000,00672666,00044CCC,07D20000,2436,353731.723532000,61,484,6663,0,8192,11,00001396,00000000*7D
$GPIMU,1813.665336000,00020,FFE3199A,006C9999,000B4CCC,00653333,0005C000,07D31999,2436,353731.733513000,97,485,6604,0,8192,11,00001397,00000000*09
$GPIMU,1813.675376000,00020,FFECC000,00795999,FFFFCCCD,0065D999,0002F333,07D59999,2436,353731.743553000,55,428,6583,0,8192,11,00001394,00000000*7D
$GPIMU,1813.685357000,00020,FFE4B334,0073CCCC,000CF333,00648CCC,00082666,07D36666,2436,353731.753534000,57,465,6597,0,8192,11,00001394,00000000*70
$GPIMU,1813.695338000,00020,FFE90CCD,006FB333,000E5999,0063E666,00030000,07D46666,2436,353731.763515000,59,429,6760,0,8192,11,00001396,00000000*04
$GPIMU,1813.705378000,00020,FFEE3334,00722666,00062666,00667333,0004C000,07D2CCCC,2436,353731.773555000,96,661,6553,0,8192,11,00001399,00000000*79
$GPIMU,1813.715359000,00020,FFF08000,006C1999,000EB333,00654000,0002E666,07D32666,2436,353731.783536000,59,421,6585,0,8192,11,00001398,00000000*7D
$GPIMU,1813.725340000,00020,FFE94000,00760000,00067333,0064B333,00032666,07D11999,2436,353731.793517000,58,407,6606,0,8192,11,00001397,00000000*06
$GPIMU,1813.735380000,00020,FFE2B334,00722666,00020CCC,00668CCC,00045999,07D24CCC,2436,353731.803557000,56,410,6691,0,8192,11,0000139C,00000000*0A
$GPIMU,1813.745361000,00020,FFE4A667,006F7333,000A9999,0064C000,0002A666,07D47333,2436,353731.813538000,153,1120,6841,0,12288,11,00001398,00000000*33
$GPIMU,1813.755342000,00020,FFEF8000,00767333,00068CCC,00654CCC,0004CCCC,07D53333,2436,353731.823519000,356,2413,6635,0,8192,11,00001398,00000000*0C
$GPIMU,1813.765323000,00020,FFF06667,006FC000,00051999,0066D999,00034000,07D1E666,2436,353731.833500000,81,584,6637,0,8192,11,00001397,00000000*7F
$GPIMU,1813.775364000,00020,FFF0999A,00789999,0003C000,0065C000,00026666,07D18000,2436,353731.843541000,77,533,6575,0,8192,11,00001399,00000000*0A
$GPIMU,1813.785345000,00020,FFE4599A,0076D999,0008D999,0064B333,00039999,07D22666,2436,353731.853522000,52,374,6607,0,8192,11,00001398,00000000*77
$GPIMU,1813.795326000,00020,FFDC4CCD,00718000,000E5999,0063E666,0004D999,07D58000,2436,353731.863503000,56,384,6601,0,8192,11,00001398,00000000*06
$GPIMU,1813.805366000,00020,FFF3999A,00731999,0005B333,00638CCC,00043333,07D3F333,2436,353731.873543000,49,364,6562,0,8192,11,00001394,00000000*70
$GPIMU,1813.815348000,00020,FFE8999A,00754000,000D8CCC,00649999,0003C000,07D0B333,2436,353731.883525000,52,372,6584,0,8192,11,00001395,00000000*00
$GPIMU,1813.825329000,00020,FFF24CCD,00789999,000BC000,0064C000,00011999,07D3B333,2436,353731.893506000,51,352,6610,0,8192,11,00001399,00000000*08
$GPIMU,1813.835369000,00020,FFE04000,0073F333,000D1999,0066F333,00031999,07D0D999,2436,353731.903546000,50,391,6578,0,8192,11,00001398,00000000*7C
$GPIMU,1813.845350000,00020,FFEBF334,0074D999,000C4000,00646666,00047333,07D16666,2436,353731.913527000,50,368,6584,0,8192,11,00001397,00000000*7D
$GPIMU,1813.855331000,00020,FFE6E667,006B3333,FFFFCCCD,00648CCC,00047333,07D3D999,2436,353731.923508000,50,353,6589,0,8192,11,00001395,00000000*78
$GPIMU,1813.865371000,00020,FFEFCCCD,00700CCC,00050CCC,00639999,0003C000,07D4C000,2436,353731.933548000,48,364,6564,0,8192,11,00001394,00000000*04
$GPIMU,1813.875352000,00020,FFEC4CCD,00743333,000ACCCC,0066C000,00025999,07D1E666,2436,353731.943529000,53,369,6580,0,8192,11,00001396,00000000*04
$GPIMU,1813.885333000,00020,FFF10000,006FF333,00098CCC,00652666,00030000,07D54000,2436,353731.953510000,48,362,6615,0,8192,11,00001397,00000000*06
$GPIMU,1813.895373000,00020,FFEBE667,006F4000,00054000,00658CCC,0005C000,07D18CCC,2436,353731.963550000,48,353,6552,0,8192,11,00001397,00000000*77
$GPIMU,1813.905354000,00020,FFDFC000,006BF333,000A7333,00640000,0004C000,07D20CCC,2436,353731.973531000,54,380,6574,0,8192,11,0000139A,00000000*78
$GPIMU,1813.915335000,00020,FFEB199A,006B4CCC,FFFFA667,0063B333,0002A666,07D4CCCC,2436,353731.983512000,52,371,6584,0,8192,11,0000139D,00000000*74
$GPIMU,1813.925375000,00020,FFEBE667,006F3333,00074CCC,00642666,00053333,07D36666,2436,353731.993552000,55,364,6548,0,8192,11,0000139A,00000000*02
$GPIMU,1813.935356000,00020,FFE4E667,006DF333,00117333,0064A666,00040CCC,07D2E666,2436,353732.003533000,61,389,6696,0,8192,11,00001394,00000000*71
$GPIMU,1813.945338000,00020,FFE68000,00790CCC,0002B333,00665999,00025999,07D57333,2436,353732.013515765,171,1503,6853,0,12288,11,00001391,00000000*4E
$GPIMU,1813.955319000,00020,FFF62667,00674000,00056666,00648CCC,00028000,07D28CCC,2436,353732.023496000,175,1292,6897,0,8193,11,00001393,00000000*7B
$GPIMU,1813.965359000,00020,FFF1599A,0073D999,0003D999,00668000,00036666,07D2B333,2436,353732.033536000,142,1325,6674,0,8194,11,00001395,00000000*7E
$GPIMU,1813.975340000,00020,FFF03334,00732666,000C8000,00644CCC,00040000,07D4B333,2436,353732.043517000,144,848,6711,0,8195,11,00001397,00000000*37
$GPIMU,1813.985322000,00020,FFE96667,00730000,0011C000,00669999,0004E666,07D21999,2436,353732.053499000,167,1650,6721,0,8196,11,00001396,00000000*75
$GPIMU,1813.995362000,00020,FFF7F334,00755999,0000D999,00642666,00056666,07D2D999,2436,353732.063539000,232,1509,6708,0,8197,11,00001393,00000000*00
$GPIMU,1814.005397000,00020,FFE36667,0072CCCC,00056666,00627333,0004B333,07D6CCCC,2436,353732.073574000,231,1155,6812,0,8198,11,00001396,00000000*0D
$GPIMU,1814.015378000,00020,FFE40000,006FD999,0012A666,00637333,00052666,07D38000,2436,353732.083555000,383,1900,6924,0,8199,11,0000139A,00000000*74
$GPIMU,1814.025419000,00020,FFEB199A,0073CCCC,0007C000,0063CCCC,0002C000,07D04CCC,2436,353732.093596000,249,2113,7012,0,8200,11,00001397,00000000*08
$GPIMU,1814.035400000,00020,FFED199A,00773333,000C4000,00673333,00053333,07D24CCC,2436,353732.103577000,404,2387,6671,0,8457,11,00001396,00000000*72
$GPIMU,1814.045381000,00020,FFE13334,006CD999,FFFFB334,00655999,00024CCC,07D52666,2436,353732.113558000,213,1351,6700,0,9226,11,00001399,00000000*77
$GPIMU,1814.055421000,00020,FFEF0000,00661999,0002F333,0064D999,00028CCC,07D2CCCC,2436,353732.123598000,151,827,6587,0,8203,11,00001397,00000000*41
$GPIMU,1814.065402000,00020,FFF6199A,0070B333,0005F333,0065CCCC,0004CCCC,07D63333,2436,353732.133579000,85,1671,6587,0,8705,11,00001395,00000000*37
$GPIMU,1814.075383000,00020,FFEA999A,006FF333,0005A666,00667333,0002CCCC,07D42666,2436,353732.143560000,62,826,6604,0,8192,11,00001396,00000000*0A
$GPIMU,1814.085423000,00020,FFE6999A,006EA666,00091999,0065F333,00029999,07D33333,2436,353732.153600000,60,435,6562,0,8192,11,00001399,00000000*78
$GPIMU,1814.095404000,00020,FFEB8000,00729999,00074CCC,00640000,00041999,07D36666,2436,353732.163581000,54,389,6565,0,8192,11,0000139C,00000000*01
$GPIMU,1814.105385000,00020,FFE9999A,005ED999,000C5999,00664000,00032666,07D35999,2436,353732.173562000,54,363,6582,0,8192,11,0000139A,00000000*09
$GPIMU,1814.115366000,00020,FFEBC000,0072E666,000A4CCC,00654CCC,00030CCC,07D23333,2436,353732.183543000,49,357,6615,0,8192,11,00001396,00000000*00
$GPIMU,1814.125406000,00020,FFE44CCD,00755999,0004E666,00660CCC,00013333,07D28CCC,2436,353732.193583000,56,388,6570,0,8192,11,00001396,00000000*72
$GPIMU,1814.135387000,00020,FFE9CCCD,007C2666,0002E666,00636666,00060CCC,07D20000,2436,353732.203564000,53,392,6699,0,8192,11,00001394,00000000*0D
$GPIMU,1814.145368000,00020,FFF0B334,006EE666,00074CCC,00664CCC,00057333,07D60CCC,2436,353732.213545000,367,1337,6866,0,12288,11,00001394,00000000*45
$GPIMU,1814.155408000,00020,FFE23334,00743333,000CD999,00641999,00044CCC,07D44000,2436,353732.223585000,367,2446,6608,0,8192,11,00001398,00000000*06
$GPIMU,1814.165389000,00020,FFE9B334,00755999,0009A666,00669999,00036666,07D36666,2436,353732.233566000,81,610,6629,0,8192,11,00001399,00000000*73
$GPIMU,1814.175371000,00020,FFE97334,00788000,00097333,00663333,00061999,07D17333,2436,353732.243548000,74,525,6601,0,8192,11,00001392,00000000*74
$GPIMU,1814.185411000,00020,FFE8D99A,00727333,00065999,00647333,00045999,07D1CCCC,2436,353732.253588000,52,391,6576,0,8192,11,0000138F,00000000*0E
$GPIMU,1814.195392000,00020,FFEA4CCD,006B5999,00078CCC,00649999,00033333,07D24CCC,2436,353732.263569000,55,382,6566,0,8192,11,00001391,00000000*05
$GPIMU,1814.205373000,00020,FFECB334,00705999,000CF333,00640000,00044CCC,07D27333,2436,353732.273550000,50,347,6596,0,8192,11,0000138F,00000000*70
$GPIMU,1814.215414000,00020,FFEECCCD,006C8CCC,FFFD999A,0064E666,00041999,07D34000,2436,353732.283591000,56,374,6556,0,8192,11,0000138E,00000000*7F
$GPIMU,1814.225395000,00020,FFE5599A,006D5999,00125999,00657333,00048000,07D44000,2436,353732.293572000,52,364,6571,0,8192,11,00001396,00000000*7B
$GPIMU,1814.235376000,00020,FFED4000,0072E666,00067333,00640000,00049999,07D1A666,2436,353732.303553000,51,385,6599,0,8192,11,0000139A,00000000*7E
$GPIMU,1814.245416000,00020,FFF2199A,00742666,00001999,00665999,00030000,07D1F333,2436,353732.313593000,54,385,6539,0,8192,11,00001399,00000000*73
$GPIMU,1814.255397000,00020,FFE84CCD,00733333,00098000,00664CCC,00031999,07D14CCC,2436,353732.323574000,48,355,6558,0,8192,11,00001398,00000000*02
$GPIMU,1814.265378000,00020,FFED8000,00743333,000B4CCC,00645999,00045999,07D48000,2436,353732.333555000,52,368,6586,0,8192,11,00001395,00000000*0E
$GPIMU,1814.275418000,00020,FFE74CCD,006D6666,0008D999,0065F333,00038000,07D31999,2436,353732.343595000,55,371,6553,0,8192,11,00001393,00000000*72
$GPIMU,1814.285399000,00020,FFE63334,00778000,00122666,0066B333,00026666,07D2D999,2436,353732.353576000,49,352,6562,0,8192,11,00001395,00000000*73
$GPIMU,1814.295380000,00020,FFEC4CCD,00718CCC,000F8000,00670000,0006CCCC,07D3E666,2436,353732.363557000,54,506,6568,0,8192,11,00001396,00000000*0D
$GPIMU,1814.305361000,00020,FFE0199A,0079E666,00146666,00669999,0002F333,07D39999,2436,353732.373538000,57,511,6610,0,8192,11,00001396,00000000*00
$GPIMU,1814.315401000,00020,FFF03334,0074F333,000AD999,00650CCC,00042666,07D37333,2436,353732.383578000,56,412,6561,0,8192,11,00001397,00000000*79
$GPIMU,1814.325382000,00020,FFE9D99A,006F4CCC,000CE666,0062E666,00025999,07D51999,2436,353732.393559000,60,490,6651,0,8192,11,00001396,00000000*0C
$GPIMU,1814.335363000,00020,FFF1199A,006D1999,000F8CCC,00638000,0005D999,07D49999,2436,353732.403540000,73,469,6720,0,8192,11,00001392,00000000*08
$GPIMU,1814.345403000,00020,FFF48CCD,00751999,0008E666,00639999,0003E666,07D45999,2436,353732.413580000,135,1243,6821,0,12288,11,00001393,00000000*30
$GPIMU,1814.355385000,00020,FFEF6667,007ACCCC,00144000,0064B333,00030000,07D37333,2436,353732.423562000,266,2247,6740,0,8192,11,00001392,00000000*0F
$GPIMU,1814.365366000,00020,FFE5599A,00738CCC,00075999,0067A666,00040CCC,07D2C000,2436,353732.433543000,103,1134,6678,0,8192,11,00001390,00000000*0D
$GPIMU,1814.375406000,00020,FFE74000,0075F333,000C2666,00667333,00054000,07D31999,2436,353732.443583000,108,782,6557,0,8192,11,00001390,00000000*41
$GPIMU,1814.385387000,00020,FFEA0000,0073E666,00024CCC,00672666,0004A666,07D38000,2436,353732.453564000,67,440,6583,0,8192,11,00001392,00000000*75
$GPIMU,1814.395369000,00020,FFF08CCD,006B0000,00004000,00678CCC,00047333,07D2C000,2436,353732.463546000,57,402,6593,0,8192,11,00001393,00000000*78
$GPIMU,1814.405409000,00020,FFEDB334,006A5999,0005E666,00649999,00042666,07CFC000,2436,353732.473586000,57,384,6535,0,8192,11,00001392,00000000*75
$GPIMU,1814.415390000,00020,FFE50CCD,00695999,000C0000,00671999,0002F333,07D1CCCC,2436,353732.483567000,52,370,6557,0,8192,11,00001391,00000000*0B
$GPIMU,1814.425371000,00020,FFEA3334,0062E666,0007A666,00647333,0004F333,07D34CCC,2436,353732.493548000,49,356,6587,0,8192,11,00001390,00000000*05
$GPIMU,1814.435411000,00020,FFE48000,006ECCCC,00151999,0065F333,0001E666,07D30000,2436,353732.503588000,53,382,6560,0,8192,11,00001390,00000000*0C
$GPIMU,1814.445392000,00020,FFECB334,00723333,0007D999,00641999,0002D999,07D40000,2436,353732.513569000,60,611,6595,0,8192,11,00001393,00000000*70
$GPIMU,1814.455373000,00020,FFE17334,006A4CCC,0010CCCC,0064B333,00038CCC,07D44CCC,2436,353732.523550000,66,488,6606,0,24576,11,00001396,00000000*3F
$GPIMU,1814.465354000,00020,FFE4CCCD,00723333,0006F333,00647333,00035999,07D40CCC,2436,353732.533531000,59,405,6601,0,8192,11,00001391,00000000*76
$GPIMU,1814.475394000,00020,FFE0CCCD,00708CCC,0003C000,00648CCC,00055999,07D31999,2436,353732.543571000,58,402,6558,0,8192,11,0000138D,00000000*7E
$GPIMU,1814.485375000,00020,FFEF4CCD,00707333,00086666,0064C000,00045999,07D2E666,2436,353732.553552000,51,376,6579,0,8192,11,00001392,00000000*72
$GPIMU,1814.495356000,00020,FFE7B334,00714000,00033333,0065B333,00042666,07D43333,2436,353732.563533000,50,360,6598,0,8192,11,00001395,00000000*7B
$GPIMU,1814.505396000,00020,FFDE8CCD,006FC000,00090CCC,00655999,0003C000,07D3A666,2436,353732.573573000,53,365,6547,0,8192,11,00001392,00000000*05
$GPIMU,1814.515377000,00020,FFEBD99A,00736666,00020000,00676666,00031999,07D26666,2436,353732.583554000,49,361,6565,0,8192,11,00001399,00000000*06
$GPIMU,1814.525358000,00020,FFE56667,00746666,000DCCCC,00656666,0005CCCC,07D68CCC,2436,353732.593535000,51,372,6585,0,8192,11,0000139D,00000000*07
$GPIMU,1814.535398000,00020,FFE6C000,005E1999,000E1999,00662666,00054CCC,07D49999,2436,353732.603575000,51,374,6667,0,8192,11,00001397,00000000*74
$GPIMU,1814.545379000,00020,FFEF0000,00715999,00008000,0063E666,00018000,07D51999,2436,353732.613556000,177,1113,6811,0,12288,11,0000138E,00000000*30
$GPIMU,1814.555360000,00020,FFE7999A,00641999,000C3333,00639999,00024CCC,07D17333,2436,353732.623537000,463,2376,6655,0,8192,11,0000138D,00000000*76
$GPIMU,1814.565401000,00020,FFEC6667,00705999,FFFEF334,00637333,00053333,07D49999,2436,353732.633578000,86,603,6571,0,8192,11,0000138B,00000000*0D
$GPIMU,1814.575382000,00020,FFE8A667,00670000,0008F333,0064C000,00019999,07D32666,2436,353732.643559000,78,527,6573,0,8192,11,00001392,00000000*0E
$GPIMU,1814.585363000,00020,FFF1599A,006C8CCC,00001999,0065C000,00018000,07D31999,2436,353732.653540000,52,403,6590,0,8192,11,00001394,00000000*74
$GPIMU,1814.595403000,00020,FFED4000,006BCCCC,00000000,00641999,00016666,07D2D999,2436,353732.663580000,57,399,6533,0,8192,11,00001395,00000000*00
$GPIMU,1814.605385000,00020,FFE8A667,0073E666,00045999,00643333,00022666,07D64000,2436,353732.673562000,48,355,6553,0,8192,11,00001394,00000000*70
$GPIMU,1814.615366000,00020,FFF4599A,0073E666,000B7333,00651999,00034CCC,07D1CCCC,2436,353732.683543000,53,365,6578,0,8192,11,00001392,00000000*7D
$GPIMU,1814.625406000,00020,FFE58CCD,0067F333,000AB333,00658000,00029999,07D30CCC,2436,353732.693583000,54,364,6533,0,8192,11,00001391,00000000*00
$GPIMU,1814.635387000,00020,FFEA0000,006DC000,00074000,0067C000,00037333,07D64CCC,2436,353732.703564000,53,389,6554,0,8192,11,0000138F,00000000*7E
$GPIMU,1814.645368000,00020,FFF18000,007A2666,0005C000,00655999,00030000,07D35999,2436,353732.713545000,55,357,6572,0,8192,11,00001398,00000000*7E
$GPIMU,1814.655349000,00020,FFEA0CCD,007E5999,00079999,0065C000,0004D999,07D39999,2436,353732.723526000,52,366,6582,0,8192,11,00001398,00000000*0B
$GPIMU,1814.665389000,00020,FFF57334,00680000,0006F333,00641999,00034CCC,07D58000,2436,353732.733566000,50,374,6549,0,8192,11,00001394,00000000*76
$GPIMU,1814.675370000,00020,FFF18CCD,00767333,00088000,00651999,00047333,07D4B333,2436,353732.743547000,55,366,6564,0,8192,11,00001394,00000000*72
$GPIMU,1814.685351000,00020,FFE67334,00678CCC,0009CCCC,00607333,0003A666,07D48CCC,2436,353732.753528000,53,356,6593,0,8192,11,00001396,00000000*03
$GPIMU,1814.695392000,00020,FFF5199A,0071E666,000D0CCC,0062A666,00051999,07D33333,2436,353732.763569000,49,374,6545,0,8192,11,00001397,00000000*0C
$GPIMU,1814.705373000,00020,FFEB7334,006CCCCC,00122666,00641999,00044000,07D41999,2436,353732.773550000,50,364,6558,0,8192,11,00001394,00000000*7A
$GPIMU,1814.715354000,00020,FFF8F334,006FCCCC,000E1999,0066C000,0003E666,07D32666,2436,353732.783531000,46,342,6580,0,8192,11,00001393,00000000*02
$GPIMU,1814.725394000,00020,FFE82667,0074F333,000A1999,00677333,0002F333,07D4F333,2436,353732.793571000,55,367,6537,0,8192,11,00001393,00000000*70
$GPIMU,1814.735375000,00020,FFE48CCD,00750CCC,0005F333,0063E666,0003C000,07D51999,2436,353732.803552000,51,372,6654,0,8192,11,00001393,00000000*0C
$GPIMU,1814.745356000,00020,FFE92667,0071CCCC,000EC000,00665999,00035999,07D48000,2436,353732.813533000,180,1332,6787,0,12288,11,00001392,00000000*48
$GPIMU,1814.755396000,00020,FFE53334,0077D999,00088CCC,00658CCC,0002A666,07D3D999,2436,353732.823573000,348,2037,6583,0,8192,11,00001392,00000000*08
$GPIMU,1814.765377000,00020,FFE6199A,00708000,000A4000,00660000,00038CCC,07D3C000,2436,353732.833554000,75,571,6600,0,8192,11,00001395,00000000*7C
$GPIMU,1814.775358000,00020,FFF48CCD,007B5999,00077333,00645999,00042666,07D22666,2436,353732.843535000,68,526,6572,0,8192,11,00001394,00000000*74
$GPIMU,1814.785399000,00020,FFE6C000,00765999,000B6666,00642666,0002C000,07D47333,2436,353732.853576000,52,372,6541,0,8192,11,00001394,00000000*0A
$GPIMU,1814.795380000,00020,FFEAD99A,00775999,00055999,00640CCC,00034CCC,07D4B333,2436,353732.863557000,55,387,6545,0,8192,11,0000138F,00000000*05
$GPIMU,1814.805361000,00020,FFEDB334,00774000,0007C000,00648CCC,00045999,07D37333,2436,353732.873538000,44,342,6561,0,8192,11,0000138E,00000000*0D
$GPIMU,1814.815342000,00020,FFEC0000,006EE666,00024000,00653333,0003E666,07D2D999,2436,353732.883519000,53,375,6588,0,8192,11,00001390,00000000*0D
$GPIMU,1814.825383000,00020,FFEB0CCD,006E4000,000BB333,00654CCC,00021999,07D20CCC,2436,353732.893560000,49,358,6552,0,8192,11,00001390,00000000*0B
$GPIMU,1814.835364000,00020,FFF70000,006E9999,0002A666,00655999,00048CCC,07D38000,2436,353732.903541000,52,381,6586,0,8192,11,00001390,00000000*0B
$GPIMU,1814.845345000,00020,FFED0000,00745999,00041999,00649999,00027333,07D41999,2436,353732.913522000,50,361,6587,0,8192,11,00001390,00000000*00
$GPIMU,1814.855385000,00020,FFE1199A,00715999,000CA666,00662666,00041999,07D24CCC,2436,353732.923562000,46,347,6538,0,8192,11,0000138F,00000000*07
$GPIMU,1814.865366000,00020,FFE5E667,00712666,000B8000,00658CCC,00044000,07D35999,2436,353732.933543000,55,355,6564,0,8192,11,0000138F,00000000*79
$GPIMU,1814.875347000,00020,FFE5E667,006C5999,000DE666,0064B333,0004F333,07D35999,2436,353732.943524000,52,372,6585,0,8192,11,0000138F,00000000*0C
$GPIMU,1814.885387000,00020,FFDDE667,0066E666,00004000,00658CCC,0001A666,07D2E666,2436,353732.953564000,51,365,6557,0,8192,11,00001390,00000000*7C
$GPIMU,1814.895368000,00020,FFDEB334,00722666,00084000,0065B333,00044000,07D44CCC,2436,353732.963545000,52,356,6554,0,8192,11,00001392,00000000*7F
$GPIMU,1814.905349000,00020,FFEC4CCD,006EA666,000C4CCC,00670CCC,0001E666,07D3B333,2436,353732.973526000,54,380,6576,0,8192,11,00001395,00000000*05
$GPIMU,1814.915389000,00020,FFE94000,00764CCC,000FC000,00644CCC,00057333,07D5C000,2436,353732.983566000,50,353,6540,0,8192,11,00001392,00000000*06
$GPIMU,1814.925370000,00020,FFEBD99A,006AB333,000A0CCC,00633333,0003CCCC,07D3CCCC,2436,353732.993547000,50,350,6550,0,8192,11,00001392,00000000*09
$GPIMU,1814.935351000,00020,FFEC3334,006F5999,0004A666,00654000,00050CCC,07D4B333,2436,353733.003528000,56,402,6692,0,8192,11,00001392,00000000*01
$GPIMU,1814.945392000,00020,FFE12667,006A0CCC,00117333,0064E666,00050CCC,07D24000,2436,353733.013570555,192,1539,6791,0,12288,11,00001392,00000000*4A
$GPIMU,1814.955373000,00020,FFE58CCD,00794000,0002D999,0066D999,00018000,07D41999,2436,353733.023551000,179,1231,6863,0,8193,11,0000138F,00000000*7F
$GPIMU,1814.965354000,00020,FFE5CCCD,00737333,00056666,0066C000,0002F333,07D19999,2436,353733.033532000,281,1371,6658,0,8194,11,0000138E,00000000*08
$GPIMU,1814.975394000,00020,FFEBC000,006D0000,00119999,0063D999,00044CCC,07D49999,2436,353733.043572000,135,810,6628,0,8195,11,0000138B,00000000*48
$GPIMU,1814.985376000,00020,FFDFF334,00699999,00067333,00661999,00048CCC,07D1CCCC,2436,353733.053554000,179,958,6676,0,8196,11,0000138F,00000000*45
$GPIMU,1814.995357000,00020,FFEF4000,00788000,00099999,00650CCC,00038CCC,07D4C000,2436,353733.063535000,174,1463,6773,0,8197,11,00001393,00000000*76
$GPIMU,1815.005392000,00020,FFE5E667,006F5999,0007D999,00646666,00041999,07D0E666,2436,353733.073570000,118,1206,6735,0,8198,11,0000138E,00000000*04
$GPIMU,1815.015432000,00020,FFEED99A,006D2666,00077333,00651999,00040000,07D34CCC,2436,353733.083610000,384,1870,7033,0,8199,11,0000138F,00000000*7E
$GPIMU,1815.025413000,00020,FFE96667,00724000,0001B333,0065E666,00055999,07D2A666,2436,353733.093591000,213,1525,7002,0,8200,11,00001397,00000000*0D
$GPIMU,1815.035394000,00020,FFF0C000,0077F333,000E0000,00645999,00013333,07D20CCC,2436,353733.103572000,425,1535,6710,0,9481,11,00001397,00000000*73
$GPIMU,1815.045435000,00020,FFF40000,00723333,00004000,00654000,0003B333,07D39999,2436,353733.113613000,322,1613,6736,0,8202,11,00001393,00000000*08
$GPIMU,1815.055416000,00020,FFEFC000,006BF333,000D8000,00642666,00050CCC,07D38CCC,2436,353733.123594000,122,694,6578,0,8203,11,0000138E,00000000*45
$GPIMU,1815.065397000,00020,FFF8199A,00704CCC,000C0000,0065D999,00039999,07D2C000,2436,353733.133575000,75,1631,6587,0,8705,11,00001392,00000000*3A
$GPIMU,1815.075437000,00020,FFF37334,00753333,0004E666,0065A666,00030000,07D5C000,2436,353733.143615000,63,836,6545,0,8192,11,00001394,00000000*08
$GPIMU,1815.085418000,00020,FFE68CCD,00640CCC,000E4CCC,00682666,00048CCC,07D44CCC,2436,353733.153596000,64,459,6562,0,8192,11,00001391,00000000*79
$GPIMU,1815.095399000,00020,FFF2599A,00701999,0012CCCC,0066B333,0003F333,07D41999,2436,353733.163577000,54,381,6571,0,8192,11,0000138D,00000000*70
$GPIMU,1815.105439000,00020,FFF06667,00781999,FFFED99A,0064CCCC,00058000,07D27333,2436,353733.173617000,58,374,6530,0,8192,11,0000138C,00000000*0D
$GPIMU,1815.115420000,00020,FFEEA667,0072B333,00017333,00663333,00034CCC,07D23333,2436,353733.183598000,52,367,6556,0,8192,11,00001391,00000000*7A
$GPIMU,1815.125401000,00020,FFEB8000,007A6666,000E8CCC,00631999,00040CCC,07D3B333,2436,353733.193579000,51,373,6565,0,8192,11,00001393,00000000*7E
$GPIMU,1815.135441000,00020,FFE1D99A,006EE666,00004CCC,00645999,00031999,07D36666,2436,353733.203619000,53,385,6798,0,8192,11,00001390,00000000*03
$GPIMU,1815.145422000,00020,FFEF999A,00702666,0006B333,00644000,0002D999,07D48CCC,2436,353733.213600000,161,1273,6694,0,12288,11,00001392,00000000*34
$GPIMU,1815.155403000,00020,FFE56667,00774000,00014CCC,00657333,00020CCC,07D25999,2436,353733.223581000,357,2195,6601,0,8192,11,00001393,00000000*7C
$GPIMU,1815.165384000,00020,FFED2667,006F4CCC,000A4CCC,0064F333,00020CCC,07D12666,2436,353733.233562000,79,570,6607,0,8192,11,00001391,00000000*00
$GPIMU,1815.175425000,00020,FFFB8CCD,00673333,000E8CCC,00643333,00059999,07D28CCC,2436,353733.243603000,71,496,6549,0,8192,11,0000138D,00000000*7D
$GPIMU,1815.185406000,00020,FFF9599A,006BF333,0003D999,00667333,0004C000,07D55999,2436,353733.253584000,55,383,6568,0,8192,11,0000138B,00000000*79
$GPIMU,1815.195387000,00020,FFECE667,006E0000,00043333,00637333,00047333,07D47333,2436,353733.263565000,51,385,6576,0,8192,11,0000138E,00000000*7C
$GPIMU,1815.205427000,00020,FFF1599A,0075F333,000A2666,00659999,0003A666,07D24000,2436,353733.273605000,51,369,6530,0,8192,11,00001392,00000000*7B
$GPIMU,1815.215409000,00020,FFDD199A,00720CCC,00045999,00642666,00035999,07D55999,2436,353733.283587000,58,370,6555,0,8192,11,00001393,00000000*0D
$GPIMU,1815.225390000,00020,FFF38CCD,0070F333,000BF333,00642666,00051999,07D28000,2436,353733.293568000,52,361,6580,0,8192,11,0000138F,00000000*0C
$GPIMU,1815.235430000,00020,FFEB7334,0079CCCC,000B3333,0064D999,00064CCC,07D33333,2436,353733.303608000,50,379,6546,0,8192,11,0000138D,00000000*06
$GPIMU,1815.245411000,00020,FFEBF334,006BA666,000A2666,00671999,00042666,07D52666,2436,353733.313589000,48,367,6553,0,8192,11,00001390,00000000*00
$GPIMU,1815.255392000,00020,FFEB0000,00728CCC,00136666,00661999,00041999,07D58CCC,2436,353733.323570000,45,337,6557,0,8192,11,00001390,00000000*0E
$GPIMU,1815.265432000,00020,FFF02667,0070A666,000C4000,00649999,0003A666,07D18000,2436,353733.333610000,46,373,6531,0,8192,11,00001390,00000000*0D
$GPIMU,1815.275413000,00020,FFECB334,00744000,000DB333,00649999,0004CCCC,07D56666,2436,353733.343591000,52,363,6563,0,8192,11,00001395,00000000*7E
