$GPGGA,020316.00,3109.7969400,N,12127.1888377,E,4,37,0.7,6.280,M,11.029,M,1.000,1793*4B
$GPGGA,020316.20,3109.7969413,N,12127.1888364,E,4,37,0.7,6.271,M,11.029,M,1.200,1793*45
$GPGGA,020316.40,3109.7969409,N,12127.1888371,E,4,37,0.7,6.279,M,11.029,M,1.400,1793*42
$GPGGA,020316.60,3109.7969414,N,12127.1888364,E,4,37,0.7,6.282,M,11.029,M,1.600,1793*4E
$GPGGA,020316.80,3109.7969410,N,12127.1888366,E,4,37,0.7,6.286,M,11.029,M,0.800,1793*4D
$GPGGA,020317.00,3109.7969413,N,12127.1888392,E,4,37,0.7,6.269,M,11.029,M,1.000,1793*44
$GPGGA,020317.20,3109.7969407,N,12127.1888388,E,4,37,0.7,6.269,M,11.029,M,1.200,1793*4A
$GPGGA,020317.40,3109.7969406,N,12127.1888399,E,4,37,0.7,6.273,M,11.029,M,1.400,1793*40
$GPGGA,020317.60,3109.7969417,N,12127.1888383,E,4,37,0.7,6.269,M,11.029,M,1.600,1793*40
$GPGGA,020317.80,3109.7969415,N,12127.1888378,E,4,37,0.7,6.271,M,11.029,M,1.800,1793*4F
$GPGGA,020318.00,3109.7969406,N,12127.1888384,E,4,37,0.7,6.271,M,11.029,M,1.000,1793*41
$GPGGA,020318.20,3109.7969402,N,12127.1888381,E,4,37,0.7,6.275,M,11.029,M,1.200,1793*44
$GPGGA,020318.40,3109.7969402,N,12127.1888381,E,4,37,0.7,6.273,M,11.029,M,1.400,1793*42
$GPGGA,020318.60,3109.7969407,N,12127.1888376,E,4,37,0.7,6.274,M,11.029,M,1.600,1793*48
$GPGGA,020318.80,3109.7969395,N,12127.1888380,E,4,37,0.7,6.279,M,11.029,M,1.800,1793*40
$GPGGA,020319.00,3109.7969402,N,12127.1888393,E,4,36,0.7,6.271,M,11.029,M,1.000,1793*43
$GPGGA,020319.20,3109.7969404,N,12127.1888412,E,4,36,0.7,6.276,M,11.029,M,1.200,1793*4C
$GPGGA,020319.40,3109.7969399,N,12127.1888405,E,4,36,0.7,6.276,M,11.029,M,1.400,1793*49
$GPGGA,020319.60,3109.7969412,N,12127.1888390,E,4,36,0.7,6.274,M,11.029,M,1.600,1793*44
$GPGGA,020319.80,3109.7969405,N,12127.1888394,E,4,35,0.7,6.271,M,11.029,M,0.800,1793*41
$GPGGA,020320.00,3109.7969403,N,12127.1888406,E,4,34,0.7,6.281,M,11.029,M,1.000,1793*4E
$GPGGA,020320.20,3109.7969403,N,12127.1888400,E,4,34,0.7,6.274,M,11.029,M,1.200,1793*42
$GPGGA,020320.40,3109.7969403,N,12127.1888402,E,4,34,0.7,6.282,M,11.029,M,1.400,1793*49
$GPGGA,020320.60,3109.7969396,N,12127.1888405,E,4,34,0.7,6.280,M,11.029,M,1.600,1793*47
$GPGGA,020320.80,3109.7969394,N,12127.1888400,E,4,34,0.7,6.277,M,11.029,M,1.800,1793*48
$GPGGA,020321.00,3109.7969386,N,12127.1888408,E,4,35,0.7,6.268,M,11.029,M,1.000,1793*4D
$GPGGA,020321.20,3109.7969386,N,12127.1888404,E,4,35,0.7,6.266,M,11.029,M,1.200,1793*4F
$GPGGA,020321.40,3109.7969384,N,12127.1888406,E,4,36,0.7,6.268,M,11.029,M,1.400,1793*42
$GPGGA,020321.60,3109.7969388,N,12127.1888407,E,4,36,0.7,6.270,M,11.029,M,1.600,1793*46
$GPGGA,020321.80,3109.7969378,N,12127.1888410,E,4,36,0.7,6.268,M,11.029,M,0.800,1793*47
$GPGGA,020322.00,3109.7969391,N,12127.1888404,E,4,36,0.7,6.271,M,11.029,M,1.000,1793*4F
$GPGGA,020322.20,3109.7969391,N,12127.1888412,E,4,36,0.7,6.273,M,11.029,M,1.200,1793*4A
$GPGGA,020322.40,3109.7969394,N,12127.1888407,E,4,36,0.7,6.272,M,11.029,M,1.400,1793*4A
$GPGGA,020322.60,3109.7969396,N,12127.1888428,E,4,36,0.7,6.271,M,11.029,M,1.600,1793*46
$GPGGA,020322.80,3109.7969390,N,12127.1888412,E,4,36,0.7,6.278,M,11.029,M,0.800,1793*41
$GPGGA,020323.00,3109.7969388,N,12127.1888444,E,4,35,0.7,6.274,M,11.029,M,1.000,1793*44
$GPGGA,020323.20,3109.7969380,N,12127.1888447,E,4,35,0.7,6.268,M,11.029,M,1.200,1793*42
$GPGGA,020323.40,3109.7969384,N,12127.1888449,E,4,35,0.7,6.263,M,11.029,M,1.400,1793*43
$GPGGA,020323.60,3109.7969373,N,12127.1888459,E,4,35,0.7,6.267,M,11.029,M,1.600,1793*4E
$GPGGA,020323.80,3109.7969370,N,12127.1888463,E,4,35,0.7,6.267,M,11.029,M,0.800,1793*45
$GPGGA,020324.00,3109.7969370,N,12127.1888436,E,4,36,0.7,6.260,M,11.029,M,1.000,1793*47
$GPGGA,020324.20,3109.7969373,N,12127.1888434,E,4,36,0.7,6.267,M,11.029,M,1.200,1793*41
$GPGGA,020324.40,3109.7969369,N,12127.1888422,E,4,36,0.7,6.267,M,11.029,M,1.400,1793*4D
$GPGGA,020324.60,3109.7969371,N,12127.1888423,E,4,36,0.7,6.271,M,11.029,M,1.600,1793*42
$GPGGA,020324.80,3109.7969359,N,12127.1888445,E,4,36,0.7,6.271,M,11.029,M,0.800,1793*49
$GPGGA,020325.00,3109.7969368,N,12127.1888425,E,4,35,0.7,6.272,M,11.029,M,1.000,1793*4D
$GPGGA,020325.20,3109.7969369,N,12127.1888431,E,4,35,0.7,6.273,M,11.029,M,1.200,1793*48
$GPGGA,020325.40,3109.7969366,N,12127.1888426,E,4,34,0.7,6.273,M,11.029,M,1.400,1793*40
$GPGGA,020325.60,3109.7969369,N,12127.1888422,E,4,34,0.7,6.273,M,11.029,M,1.600,1793*4B
$GPGGA,020325.80,3109.7969373,N,12127.1888421,E,4,34,0.7,6.270,M,11.029,M,0.800,1793*41
$GPGGA,020326.00,3109.7969387,N,12127.1888416,E,4,34,0.7,6.258,M,11.029,M,1.000,1793*46
$GPGGA,020326.20,3109.7969387,N,12127.1888407,E,4,34,0.7,6.262,M,11.029,M,1.200,1793*4F
$GPGGA,020326.40,3109.7969384,N,12127.1888404,E,4,35,0.7,6.265,M,11.029,M,1.400,1793*49
$GPGGA,020326.60,3109.7969381,N,12127.1888409,E,4,35,0.7,6.262,M,11.029,M,0.600,1793*47
$GPGGA,020326.80,3109.7969384,N,12127.1888406,E,4,35,0.7,6.268,M,11.029,M,0.800,1793*47
$GPGGA,020327.00,3109.7969394,N,12127.1888411,E,4,35,0.7,6.269,M,11.029,M,1.000,1793*41
$GPGGA,020327.20,3109.7969397,N,12127.1888409,E,4,35,0.7,6.267,M,11.029,M,1.200,1793*45
$GPGGA,020327.40,3109.7969397,N,12127.1888417,E,4,35,0.7,6.264,M,11.029,M,1.400,1793*49
$GPGGA,020327.60,3109.7969397,N,12127.1888407,E,4,35,0.7,6.272,M,11.029,M,1.600,1793*4F
$GPGGA,020327.80,3109.7969384,N,12127.1888407,E,4,35,0.7,6.274,M,11.029,M,0.800,1793*4A
$GPGGA,020328.00,3109.7969396,N,12127.1888425,E,4,35,0.7,6.261,M,11.029,M,1.000,1793*43
$GPGGA,020328.20,3109.7969394,N,12127.1888418,E,4,35,0.7,6.263,M,11.029,M,1.200,1793*4D
$GPGGA,020328.40,3109.7969392,N,12127.1888418,E,4,35,0.7,6.269,M,11.029,M,1.400,1793*41
$GPGGA,020328.60,3109.7969394,N,12127.1888419,E,4,34,0.7,6.266,M,11.029,M,1.600,1793*48
$GPGGA,020328.80,3109.7969392,N,12127.1888416,E,4,34,0.7,6.261,M,11.029,M,1.800,1793*46
$GPGGA,020329.00,3109.7969395,N,12127.1888425,E,4,34,0.7,6.265,M,11.029,M,1.000,1793*44
$GPGGA,020329.20,3109.7969392,N,12127.1888428,E,4,35,0.7,6.261,M,11.029,M,1.200,1793*4B
$GPGGA,020329.40,3109.7969395,N,12127.1888426,E,4,34,0.7,6.265,M,11.029,M,1.400,1793*47
$GPGGA,020329.60,3109.7969398,N,12127.1888427,E,4,34,0.7,6.265,M,11.029,M,1.600,1793*4B
$GPGGA,020329.80,3109.7969389,N,12127.1888426,E,4,33,0.7,6.266,M,11.029,M,0.800,1793*4F
$GPGGA,020330.00,3109.7969397,N,12127.1888430,E,4,33,0.7,6.256,M,11.029,M,1.000,1793*4D
$GPGGA,020330.20,3109.7969391,N,12127.1888429,E,4,33,0.7,6.252,M,11.029,M,1.200,1793*47
$GPGGA,020330.40,3109.7969399,N,12127.1888432,E,4,33,0.7,6.251,M,11.029,M,1.400,1793*46
$GPGGA,020330.60,3109.7969399,N,12127.1888433,E,4,34,0.7,6.258,M,11.029,M,0.600,1793*48
$GPGGA,020330.80,3109.7969396,N,12127.1888422,E,4,34,0.7,6.253,M,11.029,M,0.800,1793*4C
$GPGGA,020331.00,3109.7969414,N,12127.1888409,E,4,34,0.7,6.242,M,11.029,M,1.000,1793*48
$GPGGA,020331.20,3109.7969411,N,12127.1888406,E,4,34,0.7,6.243,M,11.029,M,1.200,1793*43
$GPGGA,020331.40,3109.7969417,N,12127.1888414,E,4,34,0.7,6.239,M,11.029,M,1.400,1793*4B
$GPGGA,020331.60,3109.7969404,N,12127.1888420,E,4,34,0.7,6.246,M,11.029,M,1.600,1793*46
$GPGGA,020331.80,3109.7969414,N,12127.1888414,E,4,34,0.7,6.243,M,11.029,M,1.800,1793*45
$GPGGA,020332.00,3109.7969401,N,12127.1888423,E,4,34,0.6,6.259,M,11.029,M,1.000,1793*4C
$GPGGA,020332.20,3109.7969394,N,12127.1888422,E,4,34,0.6,6.257,M,11.029,M,1.200,1793*48
$GPGGA,020332.40,3109.7969396,N,12127.1888434,E,4,34,0.6,6.257,M,11.029,M,1.400,1793*4D
$GPGGA,020332.60,3109.7969398,N,12127.1888422,E,4,34,0.6,6.254,M,11.029,M,1.600,1793*47
$GPGGA,020332.80,3109.7969418,N,12127.1888414,E,4,34,0.6,6.261,M,11.029,M,0.800,1793*4A
$GPGGA,020333.00,3109.7969409,N,12127.1888408,E,4,34,0.7,6.250,M,11.029,M,1.000,1793*44
$GPGGA,020333.20,3109.7969419,N,12127.1888408,E,4,34,0.7,6.247,M,11.029,M,1.200,1793*43
$GPGGA,020333.40,3109.7969417,N,12127.1888401,E,4,34,0.7,6.250,M,11.029,M,1.400,1793*42
$GPGGA,020333.60,3109.7969425,N,12127.1888394,E,4,34,0.7,6.249,M,11.029,M,1.600,1793*40
$GPGGA,020333.80,3109.7969425,N,12127.1888404,E,4,34,0.7,6.253,M,11.029,M,0.800,1793*44
$GPGGA,020334.00,3109.7969401,N,12127.1888417,E,4,34,0.7,6.255,M,11.029,M,1.000,1793*40
$GPGGA,020334.20,3109.7969403,N,12127.1888415,E,4,34,0.7,6.250,M,11.029,M,1.200,1793*45
$GPGGA,020334.40,3109.7969413,N,12127.1888380,E,4,34,0.7,6.246,M,11.029,M,1.400,1793*48
$GPGGA,020334.60,3109.7969408,N,12127.1888386,E,4,34,0.7,6.246,M,11.029,M,0.600,1793*45
$GPGGA,020334.80,3109.7969416,N,12127.1888381,E,4,34,0.7,6.248,M,11.029,M,0.800,1793*43
$GPGGA,020335.00,3109.7969403,N,12127.1888390,E,4,34,0.7,6.241,M,11.029,M,1.000,1793*4E
$GPGGA,020335.20,3109.7969405,N,12127.1888373,E,4,34,0.7,6.243,M,11.029,M,1.200,1793*47
$GPGGA,020335.40,3109.7969404,N,12127.1888375,E,4,34,0.7,6.238,M,11.029,M,1.400,1793*4C
$GPGGA,020335.60,3109.7969406,N,12127.1888378,E,4,35,0.7,6.242,M,11.029,M,0.600,1793*4E
$GPGGA,020335.80,3109.7969401,N,12127.1888361,E,4,35,0.7,6.241,M,11.029,M,0.800,1793*42
$GPGGA,020336.00,3109.7969400,N,12127.1888396,E,4,35,0.7,6.251,M,11.029,M,1.000,1793*48
$GPGGA,020336.20,3109.7969403,N,12127.1888392,E,4,35,0.7,6.252,M,11.029,M,1.200,1793*4C
$GPGGA,020336.40,3109.7969399,N,12127.1888391,E,4,35,0.7,6.255,M,11.029,M,1.400,1793*4C
$GPGGA,020336.60,3109.7969405,N,12127.1888388,E,4,35,0.7,6.252,M,11.029,M,1.600,1793*41
$GPGGA,020336.80,3109.7969398,N,12127.1888388,E,4,35,0.7,6.253,M,11.029,M,0.800,1793*42
$GPGGA,020337.00,3109.7969388,N,12127.1888383,E,4,35,0.7,6.256,M,11.029,M,1.000,1793*4D
$GPGGA,020337.20,3109.7969398,N,12127.1888384,E,4,35,0.7,6.255,M,11.029,M,1.200,1793*48
$GPGGA,020337.40,3109.7969393,N,12127.1888384,E,4,35,0.7,6.257,M,11.029,M,1.400,1793*41
$GPGGA,020337.60,3109.7969401,N,12127.1888377,E,4,35,0.7,6.254,M,11.029,M,1.600,1793*42
$GPGGA,020337.80,3109.7969409,N,12127.1888380,E,4,35,0.7,6.253,M,11.029,M,0.800,1793*44
$GPGGA,020338.00,3109.7969413,N,12127.1888381,E,4,35,0.7,6.254,M,11.029,M,1.000,1793*47
$GPGGA,020338.20,3109.7969407,N,12127.1888394,E,4,35,0.7,6.254,M,11.029,M,1.200,1793*46
$GPGGA,020338.40,3109.7969413,N,12127.1888397,E,4,35,0.7,6.256,M,11.029,M,1.400,1793*42
$GPGGA,020338.60,3109.7969411,N,12127.1888386,E,4,36,0.7,6.255,M,11.029,M,1.600,1793*40
$GPGGA,020338.80,3109.7969416,N,12127.1888388,E,4,36,0.7,6.260,M,11.029,M,0.800,1793*4E
$GPGGA,020339.00,3109.7969398,N,12127.1888397,E,4,36,0.7,6.264,M,11.029,M,1.000,1793*45
$GPGGA,020339.20,3109.7969412,N,12127.1888383,E,4,36,0.7,6.263,M,11.029,M,1.200,1793*42
$GPGGA,020339.40,3109.7969412,N,12127.1888385,E,4,35,0.7,6.266,M,11.029,M,1.400,1793*42
$GPGGA,020339.60,3109.7969420,N,12127.1888391,E,4,35,0.7,6.267,M,11.029,M,1.600,1793*47
$GPGGA,020339.80,3109.7969416,N,12127.1888392,E,4,35,0.7,6.266,M,11.029,M,0.800,1793*41
$GPGGA,020340.00,3109.7969422,N,12127.1888360,E,4,35,0.7,6.258,M,11.029,M,1.000,1793*49
$GPGGA,020340.20,3109.7969420,N,12127.1888363,E,4,35,0.7,6.254,M,11.029,M,1.200,1793*44
$GPGGA,020340.40,3109.7969424,N,12127.1888354,E,4,35,0.7,6.250,M,11.029,M,1.400,1793*40
$GPGGA,020340.60,3109.7969426,N,12127.1888351,E,4,35,0.7,6.254,M,11.029,M,0.600,1793*42
$GPGGA,020340.80,3109.7969427,N,12127.1888334,E,4,35,0.7,6.250,M,11.029,M,0.800,1793*44
$GPGGA,020341.00,3109.7969405,N,12127.1888368,E,4,35,0.7,6.245,M,11.029,M,1.000,1793*49
$GPGGA,020341.20,3109.7969413,N,12127.1888364,E,4,35,0.7,6.248,M,11.029,M,1.200,1793*4F
$GPGGA,020341.40,3109.7969430,N,12127.1888366,E,4,35,0.7,6.249,M,11.029,M,1.400,1793*4D
$GPGGA,020341.60,3109.7969427,N,12127.1888349,E,4,35,0.7,6.253,M,11.029,M,1.600,1793*4D
$GPGGA,020341.80,3109.7969433,N,12127.1888353,E,4,35,0.7,6.257,M,11.029,M,0.800,1793*46
$GPGGA,020342.00,3109.7969418,N,12127.1888378,E,4,35,0.7,6.283,M,11.029,M,1.000,1793*4D
$GPGGA,020342.20,3109.7969415,N,12127.1888367,E,4,35,0.7,6.278,M,11.029,M,1.200,1793*4A
$GPGGA,020342.40,3109.7969428,N,12127.1888371,E,4,35,0.7,6.281,M,11.029,M,1.400,1793*45
$GPGGA,020342.60,3109.7969426,N,12127.1888351,E,4,35,0.7,6.285,M,11.029,M,1.600,1793*4D
$GPGGA,020342.80,3109.7969424,N,12127.1888359,E,4,35,0.7,6.284,M,11.029,M,0.800,1793*47
$GPGGA,020343.00,3109.7969407,N,12127.1888346,E,4,35,0.7,6.267,M,11.029,M,1.000,1793*45
$GPGGA,020343.20,3109.7969404,N,12127.1888338,E,4,35,0.7,6.268,M,11.029,M,1.200,1793*40
$GPGGA,020343.40,3109.7969408,N,12127.1888347,E,4,35,0.7,6.270,M,11.029,M,1.400,1793*4D
$GPGGA,020343.60,3109.7969420,N,12127.1888339,E,4,35,0.7,6.269,M,11.029,M,0.600,1793*47
$GPGGA,020343.80,3109.7969419,N,12127.1888333,E,4,35,0.7,6.272,M,11.029,M,0.800,1793*4D
$GPGGA,020344.00,3109.7969414,N,12127.1888342,E,4,34,0.7,6.269,M,11.029,M,1.000,1793*4B
$GPGGA,020344.20,3109.7969428,N,12127.1888339,E,4,34,0.7,6.267,M,11.029,M,1.200,1793*46
$GPGGA,020344.40,3109.7969423,N,12127.1888335,E,4,34,0.7,6.272,M,11.029,M,1.400,1793*45
$GPGGA,020344.60,3109.7969424,N,12127.1888343,E,4,34,0.7,6.268,M,11.029,M,1.600,1793*48
$GPGGA,020344.80,3109.7969427,N,12127.1888345,E,4,34,0.7,6.265,M,11.029,M,0.800,1793*41
$GPGGA,020345.00,3109.7969411,N,12127.1888360,E,4,34,0.7,6.254,M,11.029,M,1.000,1793*41
$GPGGA,020345.20,3109.7969418,N,12127.1888363,E,4,34,0.7,6.256,M,11.029,M,1.200,1793*49
$GPGGA,020345.40,3109.7969424,N,12127.1888352,E,4,34,0.7,6.255,M,11.029,M,1.400,1793*47
$GPGGA,020345.60,3109.7969430,N,12127.1888350,E,4,34,0.7,6.258,M,11.029,M,1.600,1793*4D
$GPGGA,020345.80,3109.7969431,N,12127.1888336,E,4,34,0.7,6.258,M,11.029,M,1.800,1793*4C
$GPGGA,020346.00,3109.7969430,N,12127.1888343,E,4,34,0.7,6.261,M,11.029,M,1.000,1793*46
$GPGGA,020346.20,3109.7969424,N,12127.1888331,E,4,34,0.7,6.256,M,11.029,M,1.200,1793*42
$GPGGA,020346.40,3109.7969424,N,12127.1888331,E,4,34,0.7,6.257,M,11.029,M,1.400,1793*43
$GPGGA,020346.60,3109.7969417,N,12127.1888337,E,4,34,0.7,6.258,M,11.029,M,0.600,1793*4B
$GPGGA,020346.80,3109.7969425,N,12127.1888349,E,4,34,0.7,6.262,M,11.029,M,0.800,1793*4A
$GPGGA,020347.00,3109.7969408,N,12127.1888365,E,4,34,0.7,6.255,M,11.029,M,1.000,1793*4F
$GPGGA,020347.20,3109.7969417,N,12127.1888372,E,4,34,0.7,6.257,M,11.029,M,1.200,1793*45
$GPGGA,020347.40,3109.7969412,N,12127.1888357,E,4,34,0.7,6.255,M,11.029,M,1.400,1793*45
$GPGGA,020347.60,3109.7969413,N,12127.1888358,E,4,34,0.7,6.255,M,11.029,M,1.600,1793*4B
$GPGGA,020347.80,3109.7969416,N,12127.1888372,E,4,34,0.7,6.253,M,11.029,M,0.800,1793*41
$GPGGA,020348.00,3109.7969405,N,12127.1888352,E,4,34,0.7,6.251,M,11.029,M,1.000,1793*4D
$GPGGA,020348.20,3109.7969407,N,12127.1888348,E,4,34,0.7,6.252,M,11.029,M,1.200,1793*47
$GPGGA,020348.40,3109.7969405,N,12127.1888353,E,4,34,0.7,6.248,M,11.029,M,1.400,1793*44
$GPGGA,020348.60,3109.7969423,N,12127.1888332,E,4,34,0.7,6.259,M,11.029,M,0.600,1793*46
$GPGGA,020348.80,3109.7969410,N,12127.1888329,E,4,34,0.7,6.253,M,11.029,M,0.800,1793*46
$GPGGA,020349.00,3109.7969410,N,12127.1888337,E,4,34,0.6,6.245,M,11.029,M,1.000,1793*4F
$GPGGA,020349.20,3109.7969411,N,12127.1888344,E,4,34,0.6,6.246,M,11.029,M,1.200,1793*49
$GPGGA,020349.40,3109.7969404,N,12127.1888347,E,4,34,0.6,6.249,M,11.029,M,1.400,1793*41
$GPGGA,020349.60,3109.7969409,N,12127.1888343,E,4,34,0.6,6.250,M,11.029,M,1.600,1793*40
$GPGGA,020349.80,3109.7969410,N,12127.1888345,E,4,34,0.6,6.247,M,11.029,M,0.800,1793*49
$GPGGA,020350.00,3109.7969390,N,12127.1888358,E,4,34,0.6,6.256,M,11.029,M,1.000,1793*43
$GPGGA,020350.20,3109.7969389,N,12127.1888355,E,4,35,0.6,6.251,M,11.029,M,1.200,1793*40
$GPGGA,020350.40,3109.7969388,N,12127.1888347,E,4,35,0.6,6.255,M,11.029,M,1.400,1793*46
$GPGGA,020350.60,3109.7969391,N,12127.1888351,E,4,35,0.6,6.260,M,11.029,M,0.600,1793*4E
$GPGGA,020350.80,3109.7969390,N,12127.1888367,E,4,35,0.6,6.265,M,11.029,M,0.800,1793*4F
$GPGGA,020351.00,3109.7969398,N,12127.1888356,E,4,35,0.7,6.265,M,11.029,M,1.000,1793*44
$GPGGA,020351.20,3109.7969393,N,12127.1888355,E,4,35,0.7,6.264,M,11.029,M,1.200,1793*4D
$GPGGA,020351.40,3109.7969402,N,12127.1888348,E,4,35,0.7,6.266,M,11.029,M,1.400,1793*4C
$GPGGA,020351.60,3109.7969396,N,12127.1888342,E,4,35,0.7,6.261,M,11.029,M,1.600,1793*4B
$GPGGA,020351.80,3109.7969400,N,12127.1888338,E,4,35,0.7,6.263,M,11.029,M,0.800,1793*4D
$GPGGA,020352.00,3109.7969397,N,12127.1888338,E,4,35,0.7,6.239,M,11.029,M,1.000,1793*49
$GPGGA,020352.20,3109.7969402,N,12127.1888336,E,4,35,0.7,6.238,M,11.029,M,1.200,1793*4D
$GPGGA,020352.40,3109.7969401,N,12127.1888337,E,4,35,0.7,6.239,M,11.029,M,1.400,1793*4E
$GPGGA,020352.60,3109.7969409,N,12127.1888342,E,4,35,0.7,6.240,M,11.029,M,1.600,1793*4A
$GPGGA,020352.80,3109.7969400,N,12127.1888338,E,4,35,0.7,6.242,M,11.029,M,1.800,1793*4C
$GPGGA,020353.00,3109.7969396,N,12127.1888361,E,4,35,0.6,6.248,M,11.029,M,1.000,1793*42
$GPGGA,020353.20,3109.7969410,N,12127.1888372,E,4,35,0.6,6.250,M,11.029,M,1.200,1793*40
$GPGGA,020353.40,3109.7969404,N,12127.1888361,E,4,35,0.6,6.247,M,11.029,M,1.400,1793*41
$GPGGA,020353.60,3109.7969396,N,12127.1888370,E,4,35,0.6,6.251,M,11.029,M,0.600,1793*4B
$GPGGA,020353.80,3109.7969403,N,12127.1888359,E,4,35,0.6,6.252,M,11.029,M,0.800,1793*48
$GPGGA,020354.00,3109.7969414,N,12127.1888357,E,4,35,0.7,6.247,M,11.029,M,1.000,1793*43
$GPGGA,020354.20,3109.7969415,N,12127.1888360,E,4,35,0.7,6.241,M,11.029,M,1.200,1793*40
$GPGGA,020354.40,3109.7969415,N,12127.1888341,E,4,35,0.7,6.239,M,11.029,M,1.400,1793*4C
$GPGGA,020354.60,3109.7969415,N,12127.1888365,E,4,35,0.7,6.238,M,11.029,M,1.600,1793*4B
$GPGGA,020354.80,3109.7969422,N,12127.1888357,E,4,35,0.7,6.237,M,11.029,M,0.800,1793*40
$GPGGA,020355.00,3109.7969412,N,12127.1888351,E,4,35,0.7,6.234,M,11.029,M,1.000,1793*46
$GPGGA,020355.20,3109.7969397,N,12127.1888339,E,4,35,0.7,6.233,M,11.029,M,1.200,1793*45
$GPGGA,020355.40,3109.7969399,N,12127.1888340,E,4,35,0.7,6.233,M,11.029,M,1.400,1793*45
$GPGGA,020355.60,3109.7969398,N,12127.1888336,E,4,35,0.7,6.232,M,11.029,M,1.600,1793*44
$GPGGA,020355.80,3109.7969398,N,12127.1888343,E,4,35,0.7,6.233,M,11.029,M,0.800,1793*46
$GPGGA,020356.00,3109.7969398,N,12127.1888370,E,4,34,0.6,6.244,M,11.029,M,1.000,1793*44
$GPGGA,020356.20,3109.7969395,N,12127.1888374,E,4,34,0.6,6.244,M,11.029,M,1.200,1793*4D
$GPGGA,020356.40,3109.7969395,N,12127.1888359,E,4,34,0.6,6.240,M,11.029,M,0.400,1793*47
$GPGGA,020356.60,3109.7969385,N,12127.1888371,E,4,34,0.6,6.238,M,11.029,M,0.600,1793*43
$GPGGA,020356.80,3109.7969387,N,12127.1888369,E,4,34,0.6,6.239,M,11.029,M,0.800,1793*49
$GPGGA,020357.00,3109.7969400,N,12127.1888362,E,4,35,0.7,6.237,M,11.029,M,1.000,1793*44
$GPGGA,020357.20,3109.7969398,N,12127.1888346,E,4,35,0.7,6.233,M,11.029,M,1.200,1793*40
$GPGGA,020357.40,3109.7969407,N,12127.1888346,E,4,35,0.7,6.232,M,11.029,M,1.400,1793*40
$GPGGA,020357.60,3109.7969396,N,12127.1888348,E,4,34,0.7,6.230,M,11.029,M,0.600,1793*43
$GPGGA,020357.80,3109.7969395,N,12127.1888358,E,4,35,0.7,6.234,M,11.029,M,0.800,1793*44
$GPGGA,020358.00,3109.7969419,N,12127.1888352,E,4,35,0.7,6.227,M,11.029,M,1.000,1793*41
$GPGGA,020358.20,3109.7969403,N,12127.1888346,E,4,35,0.7,6.226,M,11.029,M,1.200,1793*4E
$GPGGA,020358.40,3109.7969405,N,12127.1888350,E,4,35,0.7,6.230,M,11.029,M,1.400,1793*48
$GPGGA,020358.60,3109.7969398,N,12127.1888358,E,4,35,0.7,6.230,M,11.029,M,1.600,1793*43
$GPGGA,020358.80,3109.7969397,N,12127.1888342,E,4,35,0.7,6.227,M,11.029,M,0.800,1793*40
$GPGGA,020359.00,3109.7969379,N,12127.1888376,E,4,35,0.7,6.245,M,11.029,M,1.000,1793*43
$GPGGA,020359.20,3109.7969381,N,12127.1888368,E,4,35,0.7,6.239,M,11.029,M,1.200,1793*40
$GPGGA,020359.40,3109.7969378,N,12127.1888371,E,4,35,0.7,6.241,M,11.029,M,1.400,1793*41
$GPGGA,020359.60,3109.7969377,N,12127.1888365,E,4,35,0.7,6.239,M,11.029,M,0.600,1793*45
$GPGGA,020359.80,3109.7969381,N,12127.1888362,E,4,35,0.7,6.234,M,11.029,M,0.800,1793*46
$GPGGA,020400.00,3109.7969396,N,12127.1888361,E,4,35,0.7,6.229,M,11.029,M,1.000,1793*45
$GPGGA,020400.20,3109.7969393,N,12127.1888356,E,4,35,0.7,6.227,M,11.029,M,1.200,1793*4A
$GPGGA,020400.40,3109.7969385,N,12127.1888357,E,4,35,0.7,6.227,M,11.029,M,1.400,1793*4C
$GPGGA,020400.60,3109.7969389,N,12127.1888365,E,4,35,0.7,6.224,M,11.029,M,1.600,1793*42
$GPGGA,020400.80,3109.7969386,N,12127.1888358,E,4,35,0.7,6.227,M,11.029,M,0.800,1793*41
$GPGGA,020401.00,3109.7969395,N,12127.1888364,E,4,35,0.7,6.233,M,11.029,M,1.000,1793*49
$GPGGA,020401.20,3109.7969390,N,12127.1888375,E,4,34,0.7,6.231,M,11.029,M,1.200,1793*4F
$GPGGA,020401.40,3109.7969401,N,12127.1888369,E,4,34,0.7,6.229,M,11.029,M,1.400,1793*44
$GPGGA,020401.60,3109.7969393,N,12127.1888380,E,4,34,0.7,6.230,M,11.029,M,1.600,1793*47
$GPGGA,020401.80,3109.7969398,N,12127.1888384,E,4,34,0.7,6.233,M,11.029,M,0.800,1793*4A
$GPGGA,020402.00,3109.7969418,N,12127.1888364,E,4,34,0.7,6.228,M,11.029,M,1.000,1793*43
$GPGGA,020402.20,3109.7969423,N,12127.1888385,E,4,34,0.7,6.231,M,11.029,M,1.200,1793*4C
$GPGGA,020402.40,3109.7969413,N,12127.1888371,E,4,34,0.7,6.230,M,11.029,M,1.400,1793*45
$GPGGA,020402.60,3109.7969420,N,12127.1888373,E,4,34,0.7,6.231,M,11.029,M,0.600,1793*47
$GPGGA,020402.80,3109.7969408,N,12127.1888370,E,4,34,0.7,6.229,M,11.029,M,0.800,1793*47
$GPGGA,020403.00,3109.7969398,N,12127.1888376,E,4,34,0.7,6.247,M,11.029,M,1.000,1793*47
